"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv0840c" "Rv0840c" "pip" 1031.92954746871 -1.15770796391981 0.360787766783349 -0.869974308064822 0.367118232120128 -3.20883375354299 0.00133274528369498 0.0106701721994389
"Rv0841" "Rv0841" "." 6.98664856221815 -0.715423311325004 1.39836763782842 -0.10632257638346 0.548036214564878 -0.511613178088142 0.608921760697159 0.795008614068924
"Rv0842" "Rv0842" "." 114.623998497458 -0.415576638206246 0.395054837814813 -0.22830571478036 0.305327865018514 -1.05194671328402 0.292823998201022 0.535767606281457
"Rv0843" "Rv0843" "." 43.4998922188534 -0.371818891994756 0.605377391488585 -0.1419689141435 0.382343818834869 -0.614193554669223 0.539087431999654 0.756417264861232
"Rv0844c" "Rv0844c" "narL" 358.780138011903 -1.01623673627403 0.351063264262208 -0.740460981812649 0.350381036936601 -2.8947396088558 0.00379473172324588 0.0253350325153008
"Rv0845" "Rv0845" "." 132.784118128493 -0.338084028511523 0.443235529133776 -0.16776452115618 0.320432594324545 -0.762763827106206 0.445604257534787 0.684020078790604
"Rv0846c" "Rv0846c" "." 672.980778729932 3.50854523942947 0.315118763030656 3.44167076643161 0.321335831916201 11.1340410380075 8.56619918074304e-29 1.33598442422868e-26
"Rv0847" "Rv0847" "lpqS" 1447.70314236452 3.83487699129223 0.340885812317867 3.76594964109716 0.344181774218113 11.2497406835938 2.32273940660062e-29 3.77348372763993e-27
"Rv0848" "Rv0848" "cysK2" 2375.43442472279 3.68964544122922 0.264718841225983 3.64755041892393 0.266717253537551 13.9379782116811 3.72338848358633e-44 1.11673013057716e-41
"Rv0849" "Rv0849" "." 560.499446032254 2.79967215543311 0.280796141229718 2.70492238761112 0.293249537947442 9.9704794487995 2.05235689803622e-23 2.50066860795101e-21
"Rv0851c" "Rv0851c" "." 101.931704117834 -0.455787851002699 0.442568006266314 -0.231419941443601 0.330229831219025 -1.02987076460387 0.30307067626695 0.546817476522368
"Rv0852" "Rv0852" "." 98.7111909507349 0.0761279029396362 0.447892579571439 0.0365411116775341 0.31072234403419 0.169969109585335 0.865034430110539 0.941280286661253
"Rv0853c" "Rv0853c" "pdc" 312.164088939583 0.67157379546805 0.306599433137212 0.471022771620015 0.284282497015035 2.19039477208525 0.0284956188475055 0.120063487724031
"Rv0854" "Rv0854" "." 78.933356072052 -0.149674434165168 0.472158878539228 -0.0692128094862574 0.322652045813225 -0.31700014755252 0.751243490293119 0.886799384999356
"Rv0855" "Rv0855" "far" 160.199260317114 -0.332713909458963 0.344059704299252 -0.198098001612434 0.273313545627268 -0.96702376157825 0.333532155252144 0.578745827026306
"Rv0856" "Rv0856" "." 297.683158558862 0.281044488632086 0.280004283085754 0.18810161843736 0.234033420402089 1.00371496298152 0.315516022712696 0.562504331301692
"Rv0857" "Rv0857" "." 408.932737867497 0.216646975515264 0.432076082249921 0.107910663452438 0.308327282374995 0.501409322143297 0.616083080410519 0.799438688995836
"Rv0858c" "Rv0858c" "dapC" 101.464479292502 -0.499307113331143 0.595966508404791 -0.197021220376213 0.389479290454682 -0.83781069286532 0.402137032354949 0.64594452107397
"Rv0859" "Rv0859" "." 2065.35104040991 -0.128624333937041 0.211848768302877 -0.0970896351585883 0.184821286016209 -0.607151672239837 0.543750261049889 0.758316389159339
"Rv0860" "Rv0860" "fadB" 4759.37424056791 0.0122631015677274 0.218561562326671 0.00909387511196603 0.188219594222476 0.0561082261545994 0.955255590740208 0.980995864001047
"Rv0861c" "Rv0861c" "ercc3" 732.089309997253 -0.218963196771399 0.266279490738909 -0.149343609988343 0.222795463875094 -0.822305901831904 0.410902818613833 0.654724188710802
"Rv0862c" "Rv0862c" "." 380.346124657333 -0.183535335360737 0.304106805025886 -0.115641102456504 0.243635857589965 -0.603522618788863 0.546161073065718 0.76025777361058
"Rv0863" "Rv0863" "." 135.465267820344 0.172167122767748 0.375531687033944 0.0945347995817333 0.280412360609919 0.458462304812606 0.646620338259481 0.820694237914621
"Rv0864" "Rv0864" "moaC2" 1201.46752928614 -0.575855440401579 0.184240017750679 -0.491553702301499 0.180772382592674 -3.12557199804903 0.00177459623525185 0.0134531229283848
"Rv0865" "Rv0865" "mog" 453.784451783921 -0.878263284282048 0.22954279553106 -0.753499463795648 0.234801298422777 -3.82614179743755 0.000130167329127827 0.00147535586124825
"Rv0866" "Rv0866" "moaE2" 248.89070036795 -0.894738673875637 0.370165149984703 -0.59998242548776 0.35108038802027 -2.41713374128443 0.0156432682180642 0.0755800530139184
"Rv0867c" "Rv0867c" "rpfA" 724.724745864653 0.487967545762762 0.30174346404307 0.326803717717003 0.262410786122207 1.61716028319046 0.105843687030927 0.295196377491833
"Rv0868c" "Rv0868c" "moaD2" 219.217843083184 -0.209807038270728 0.341787235699408 -0.123219804857318 0.265037414702525 -0.61385276088908 0.539312628638111 0.756417264861232
"Rv0869c" "Rv0869c" "moaA2" 949.149377887872 -0.414914474750715 0.347636147334276 -0.249435987569479 0.281715032938292 -1.19353087396791 0.23266152815604 0.471210365181272
"Rv0870c" "Rv0870c" "." 809.681848558674 0.164678817401744 0.231271684677799 0.11985454601085 0.198706664328656 0.71205784500238 0.47642895685509 0.706905884573856
"Rv0871" "Rv0871" "cspB" 557.532358467929 -0.00401833582705762 0.320869149687787 -0.00242757586564409 0.249398123325829 -0.0125232850555049 0.990008125379756 0.995112575626622
"Rv0872c" "Rv0872c" "PE_PGRS15" 2571.08024615815 -0.22667556690782 0.519714804685937 -0.0975231466444242 0.344343299143059 -0.436153761378416 0.662725173311116 0.832312899068682
"Rv0873" "Rv0873" "fadE10" 1786.18370340142 0.180469870828594 0.256681530953133 0.124960436205136 0.215481090234694 0.703088649029236 0.482000505567481 0.710517947526506
"Rv0874c" "Rv0874c" "." 675.973315614103 0.599797494580019 0.356460820619124 0.372371532153448 0.305762594224976 1.68264633835004 0.0924435755791266 0.266793117085873
"Rv0875c" "Rv0875c" "." 431.202511153303 -0.757802715501354 0.344435360193191 -0.508284848186585 0.318397800088258 -2.2001304252743 0.0277976427874798 0.117807618726504
"Rv0876c" "Rv0876c" "." 1835.55316557349 -0.306788782021025 0.2187902626738 -0.232936959797697 0.195169668528513 -1.40220491657997 0.160854063903636 0.378497281327868
"Rv0877" "Rv0877" "." 1682.42161375987 0.26301678406179 0.221676235261766 0.197298142842306 0.195388299667314 1.18649066622413 0.235428585345665 0.473406938763666
"Rv0878c" "Rv0878c" "PPE13" 98.7476273868183 0.0840182967667373 0.487969512113838 0.0377209929839072 0.327451803492381 0.172179397853726 0.863296494123412 0.941010072850765
"Rv0879c" "Rv0879c" "." 110.789262583545 -1.72424987855926 0.673586272101136 -0.853103623027413 0.609774312292528 -2.55980555123364 0.0104730744326368 0.0545916005519396
"Rv0880" "Rv0880" "." 56.2197047748496 0.590689761555165 0.722986658605105 0.194632169503049 0.432229386730845 0.817013363282268 0.413920791316781 0.657505865271556
"Rv0881" "Rv0881" "." 66.8765900446419 0.0494179691068974 0.454071634175906 0.0234542812078828 0.312992887123079 0.1088329800574 0.913334964874677 0.964361013982058
"Rv0882" "Rv0882" "." 21.9563329425018 1.35017522886274 0.87279231342721 0.410371368964186 0.552647630097102 1.54696049460034 0.121872772097225 0.322709487725165
"Rv0883c" "Rv0883c" "." 547.120541223811 -0.884467259662114 0.271275522427328 -0.711744191182685 0.274774544473901 -3.26040201396738 0.00111254400861711 0.0092293810416981
"Rv0884c" "Rv0884c" "serC" 630.590306110581 0.68392637877818 0.219274611442038 0.566078851595563 0.217378186129752 3.11904043190594 0.00181441061631889 0.0136835338356428
"Rv0885" "Rv0885" "." 2718.93468500363 1.95160359246436 0.232681105989213 1.84322524003869 0.234945348154289 8.38746052958349 4.96755882655258e-17 3.45866283298723e-15
"Rv0886" "Rv0886" "fprB" 975.614021265704 1.7972149855661 0.219806502194333 1.69874374775258 0.220214178588419 8.17635041559039 2.92570335568944e-16 1.9334436243785e-14
"Rv0887c" "Rv0887c" "." 48.1532261377747 -0.762253589456941 0.528669135794259 -0.357937695377721 0.400063649927848 -1.44183486011861 0.149348966065685 0.363574615907706
"Rv0888" "Rv0888" "." 320.365870278771 0.57185567013175 0.510491523155125 0.264022677791462 0.368932935905843 1.12020600576746 0.262625985266481 0.503926533737209
"Rv0889c" "Rv0889c" "citA" 1141.34503922986 -1.28517278002466 0.219370012851755 -1.18794362762136 0.220832310658254 -5.85847064198855 4.67149175752566e-09 1.41194933043353e-07
"Rv0890c" "Rv0890c" "." 409.89332469272 -0.781173627491871 0.399859503280338 -0.472988699811541 0.352135571732173 -1.95362026182531 0.0507461426027502 0.177299177830131
"Rv0891c" "Rv0891c" "." 138.972607583906 -0.697492462215236 0.390842188041249 -0.417603642615963 0.336016467127788 -1.78458846960918 0.0743280930528599 0.231197896109313
"Rv0892" "Rv0892" "." 234.193209792645 -0.296012848457591 0.453818175975653 -0.143308869836539 0.32201599167105 -0.652271910046793 0.514225777622058 0.737391065446269
"Rv0893c" "Rv0893c" "." 95.431309394571 -0.864471101864004 0.592343367434907 -0.372476252499892 0.433484276513082 -1.45940876422323 0.144452635222709 0.357508948959333
"Rv0894" "Rv0894" "." 31.6280284159773 -0.147077988251581 0.698057542666887 -0.0482127532509534 0.40077815699771 -0.210696080569058 0.833124433208097 0.926205938840188
"Rv0895" "Rv0895" "." 37.1785093179208 -0.196551650744562 0.87555241090715 -0.0510252210662412 0.447556026400753 -0.22448873225181 0.822377033560765 0.923030969614965
"Rv0896" "Rv0896" "gltA2" 3553.03226107802 -0.944909403585437 0.304184264876784 -0.732225803372315 0.307137543099182 -3.10637173809168 0.0018939845315749 0.0142336117859722
"Rv0897c" "Rv0897c" "." 639.543017615117 0.0648615503992112 0.225929692841809 0.0474345801500301 0.1934204714392 0.287087321650217 0.774045459621228 0.898750222472652
"Rv0898c" "Rv0898c" "." 296.438318416528 0.77837460230166 0.373292385672553 0.496533769692718 0.337835440113304 2.08516067344711 0.0370547183178518 0.14318024530414
"Rv0899" "Rv0899" "arfA" 125.457993633708 0.186075682568635 0.376891394484568 0.102047815439381 0.281612115171608 0.49371167740009 0.621509817064598 0.802672002893298
"Rv0901" "Rv0901" "arfC" 190.446145293766 -0.524790235161097 0.443842100723641 -0.270036305715823 0.338007530197134 -1.1823804778895 0.237054765774384 0.475206443061348
"Rv0902c" "Rv0902c" "prrB" 1118.53966792886 0.251379935708752 0.222261585741937 0.188058557971432 0.195353122384776 1.13100936839632 0.258051148341361 0.497597145095433
"Rv0903c" "Rv0903c" "prrA" 1450.96843441415 0.491978652417917 0.356530033710482 0.296162280892119 0.293744054707058 1.37990801868161 0.167614967360262 0.388384641712379
"Rv0904c" "Rv0904c" "accD3" 73.5079532354954 0.102432020394256 0.514376400471211 0.0440893603710096 0.338174717449282 0.199138258093529 0.842154594872534 0.93097838542898
"Rv0905" "Rv0905" "echA6" 435.558737213361 -0.628445510965109 0.273369067406155 -0.463663711794708 0.25689815863335 -2.29889034969492 0.0215111665342997 0.0974123557691456
"Rv0906" "Rv0906" "." 579.012323249482 -0.1044802460142 0.224544565183929 -0.0767573161356022 0.193007086542182 -0.465298485085214 0.641717719505741 0.817665813187217
"Rv0907" "Rv0907" "." 325.030147286647 -0.427845385049902 0.364887147098809 -0.249524486457983 0.291771564527935 -1.17254167062795 0.240979652164702 0.47888871752812
"Rv0908" "Rv0908" "ctpE" 590.98001127867 -0.397990824944165 0.316541143806961 -0.253287382425614 0.263275328773163 -1.25731151457163 0.208640856095997 0.445040953245897
"Rv0909" "Rv0909" "." 42.0676805356738 0.1925669623411 0.585016641917195 0.0745918658144837 0.366387698630018 0.329164930607831 0.742031028556387 0.880334381611936
"Rv0910" "Rv0910" "." 415.139886490752 -0.0400641441800904 0.296339958822906 -0.0254063383397623 0.236089368991063 -0.13519656390326 0.892456463760442 0.95622087172354
"Rv0911" "Rv0911" "." 215.995854603747 -0.171910371592385 0.376426791036615 -0.0942357228299845 0.280836292756307 -0.456690054177529 0.647893840593205 0.821186234682102
"Rv0912" "Rv0912" "." 96.7641743270354 -1.78524239744441 0.560511076834984 -1.13609940470554 0.566161961921589 -3.18502607927941 0.00144740963749182 0.0114009094476376
"Rv0913c" "Rv0913c" "." 510.21553000925 -0.0417826546756207 0.375102593192362 -0.0227941841760274 0.277179741726621 -0.111389938203369 0.911307138558224 0.963412943564929
"Rv0914c" "Rv0914c" "." 370.618106926107 -0.0145888261267888 0.316932344865813 -0.0088815876164251 0.247301724062281 -0.0460313576797142 0.963285256577487 0.984113020933686
"Rv0915c" "Rv0915c" "PPE14" 63.3264273263543 -0.288813071976004 0.922736949989277 -0.0709527118584749 0.460247156300477 -0.312996105747537 0.754283620780358 0.888236737367144
"Rv0916c" "Rv0916c" "PE7" 56.4468067635211 -0.556617996493285 0.484695115068204 -0.268033392778604 0.357781263549988 -1.14838788176142 0.250808474091312 0.489930982205423
"Rv0917" "Rv0917" "betP" 316.115655315282 -0.216963058463443 0.270030915708297 -0.146834611362204 0.225012661786393 -0.803474883216034 0.421700308366865 0.662453465883323
"Rv0918" "Rv0918" "." 70.366256947417 0.303464268798585 0.502292205635429 0.135447612027111 0.341879899033648 0.60415882507013 0.54573805297222 0.759940238763817
"Rv0919" "Rv0919" "." 54.9794067570577 0.269523590769126 0.486077459480778 0.123093080712466 0.33354476050475 0.554486914610334 0.579245658530965 0.77922318915862
"Rv0920c" "Rv0920c" "." 315.467513558591 0.453599814057061 0.319808272797935 0.290566072833646 0.269921857203356 1.41834921932635 0.156088833456386 0.3719644364774
"Rv0921" "Rv0921" "." 128.016887477323 0.284496460962171 0.422325231698192 0.145353902608611 0.307732455354099 0.673643058971862 0.500538270890871 0.725607691668
"Rv0922" "Rv0922" "." 2590.93774896569 0.0734293661027226 0.336833431844197 0.0430812735784308 0.258380696738686 0.217999043921174 0.827429856353388 0.924928041835396
"Rv0923c" "Rv0923c" "." 139.490390149002 0.0572208623896518 0.393726372709804 0.0301870019535174 0.286211866639419 0.14533154585463 0.884449109129774 0.951563762830295
"Rv0924c" "Rv0924c" "mntH" 78.9269795967978 -0.927585888473523 0.636746934136305 -0.375968951281002 0.453600716527599 -1.45675752602047 0.145183324134768 0.358045402151461
"Rv0925c" "Rv0925c" "." 247.066297830214 -1.43715376642027 0.457391008415318 -0.990813555424501 0.461636650510373 -3.14206825228037 0.00167758924996706 0.0128969063618147
"Rv0926c" "Rv0926c" "." 233.587579128109 -0.58026174305789 0.362554626181916 -0.353845745207225 0.30667821281578 -1.60048086868636 0.109491947718571 0.301735883533234
"Rv0927c" "Rv0927c" "." 113.231036556048 -0.73018134357063 0.564416844467142 -0.318816698877127 0.406385718437521 -1.29369162300601 0.195771960029875 0.426909883756421
"Rv0928" "Rv0928" "pstS3" 382.872732316263 -1.99776291188918 0.362184568307733 -1.73888868072264 0.369521400122875 -5.51586977110457 3.47059193652727e-08 8.9025249740262e-07
"Rv0929" "Rv0929" "pstC2" 238.037963046706 -1.74238184622235 0.464824237718649 -1.29439926124561 0.477909896783658 -3.74847459498657 0.000177913354954226 0.00194309291587263
"Rv0930" "Rv0930" "pstA1" 216.256472917192 -0.188092806123138 0.357776345400814 -0.106918046589843 0.272275450465888 -0.525727339275097 0.599077665587355 0.790458144881589
"Rv0931c" "Rv0931c" "pknD" 8306.35164064789 -1.56601562457553 0.160814212840369 -1.51337065468232 0.160317701840067 -9.73804240878894 2.07513227050593e-22 2.24748353408406e-20
"Rv0932c" "Rv0932c" "pstS2" 7719.3158743558 -1.26989000733939 0.186558234693941 -1.20038086447963 0.187121237905567 -6.80693623319665 9.96990943877529e-12 4.22529096758531e-10
"Rv0933" "Rv0933" "pstB" 472.579210189357 -0.60220985778587 0.330996303824417 -0.393471030552423 0.291749507748238 -1.81938544578227 0.0688526455841556 0.221316129540497
"Rv0934" "Rv0934" "pstS1" 986.38449760561 -0.218136085034244 0.275824575298981 -0.145945945348759 0.228566657237137 -0.790850796372274 0.429031063818066 0.670189149770288
"Rv0935" "Rv0935" "pstC1" 943.444856396665 -0.318727841562423 0.529285703529787 -0.136352275915743 0.352936308132445 -0.602184868090785 0.547051087055021 0.760780896772393
"Rv0936" "Rv0936" "pstA2" 429.104756502167 -0.565741160265226 0.375282925845948 -0.335085432835583 0.311497009093817 -1.50750572781843 0.131681076784167 0.336796924599672
"Rv0937c" "Rv0937c" "mku" 403.089446814769 -0.0227284831330837 0.301749974854066 -0.0142556475721053 0.239010842829824 -0.0753222370410331 0.93995832913701 0.973670968465781
"Rv0938" "Rv0938" "ligD" 1852.03016846192 -0.528195760477885 0.221688549448963 -0.417579505647969 0.209817368217961 -2.38260280826767 0.0171907311044046 0.0818396344030204
"Rv0939" "Rv0939" "." 1595.58582132576 0.156029922812478 0.191954863133326 0.122778881421531 0.171250766858732 0.81284693841856 0.4163058199988 0.658756652668556
"Rv0940c" "Rv0940c" "." 262.277730535756 0.301805127412369 0.326571511834058 0.184890095840392 0.26191638935881 0.92416244674069 0.355401744428357 0.603267178549889
"Rv0941c" "Rv0941c" "." 696.678803980105 -0.0149392042675769 0.290968494905895 -0.00957131701393352 0.232913653441741 -0.0513430303593816 0.959052180032166 0.981906788141561
"Rv0942" "Rv0942" "." 4.80615728048572 -0.216761568001994 2.01512525172643 -0.0190522506572378 0.597862158420417 -0.107567292810354 0.91433894296594 0.964361013982058
"Rv0944" "Rv0944" "." 12.538770956394 -0.384032399529728 1.8695609863383 -0.037666471604377 0.587067136579848 -0.205413143693103 0.837249352044521 0.928670755502359
"Rv0945" "Rv0945" "." 252.878430347984 -0.959147880573219 0.421188431194169 -0.594772657829643 0.388429645953977 -2.27724175104669 0.022771793195233 0.10200190649153
"Rv0946c" "Rv0946c" "pgi" 576.040843687542 -0.950497240522633 0.280252820250587 -0.768883924912125 0.285929867238267 -3.39157065278683 0.000694932434269174 0.00626103541178346
"Rv0948c" "Rv0948c" "." 505.133164492337 -0.342607518947173 0.272152537622314 -0.235408414433442 0.232768748221513 -1.25888048643748 0.208073503056148 0.44439421011144
"Rv0949" "Rv0949" "uvrD1" 832.181618047674 -0.0287663283447516 0.207995386285921 -0.0217971934944018 0.181092779634728 -0.138302723240254 0.890001173360319 0.955428021732347
